sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Roble Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-roble-marca-homeco--22716868/,17550.16,13500.0,1,True
FRA-bordeadora-electrica-severbon-bp1000-100,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Severbon BP1000 1000w,https://www.fravega.com/p/bordeadora-electrica-severbon-bp1000-1000w-310876/,99999.0,69999.0,1,True
FRA-taladro-percutor-inalambrico-goodyear-21,Fravega,OTRAS,Herramientas,Taladro Percutor Inalambrico Goodyear 21v 10mm Fs Azul 50hz,https://www.fravega.com/p/taladro-percutor-inalambrico-goodyear-21v-10mm-fs-azul-50hz-22626889/,92941.0,55764.6,1,True
FRA-amoladora-angular-taladro-percutor-daewo,Fravega,OTRAS,Herramientas,Amoladora Angular + Taladro Percutor Daewoo 750w Combo Pack,https://www.fravega.com/p/amoladora-angular-taladro-percutor-daewoo-750w-combo-pack-311188/,114999.0,79999.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-desmalezadora-naftera-cilindraje-52-cc-m,Fravega,HP,Herramientas,"Desmalezadora Naftera Cilindraje 52 Cc Motor 2,2 Hp + Acc + ACEITE Lusqtoff",https://www.fravega.com/p/desmalezadora-naftera-cilindraje-52-cc-motor-2-2-hp-acc-aceite-lusqtoff-22655531/,260400.0,145289.0,1,True
FRA-hidrolavadora-daewoo-1400w-90-bar-con-au,Fravega,OTRAS,Herramientas,Hidrolavadora Daewoo 1400w 90 Bar con Autostop + Accesorios,https://www.fravega.com/p/hidrolavadora-daewoo-1400w-90-bar-con-autostop-accesorios-311494/,144999.0,69999.0,1,True
FRA-rotomartillo-taladro-percutor-850w-lusqt,Fravega,OTRAS,Herramientas,ROTOMARTILLO TALADRO PERCUTOR 850W LUSQTOFF SDS PLUS RML850-7,https://www.fravega.com/p/rotomartillo-taladro-percutor-850w-lusqtoff-sds-plus-rml850-7-22631705/,150740.79,84169.0,1,True
FRA-bordeadora-tramontina-ap1500t-1500w-220v,Fravega,OTRAS,Herramientas,Bordeadora Tramontina AP1500T 1500w 220v Negro y Naranja,https://www.fravega.com/p/bordeadora-tramontina-ap1500t-1500w-220v-negro-y-naranja-311140/,129999.0,102999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x4 Articulada 16 Escalones Gross Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-gross-multiproposito-311316/,199999.0,169999.0,1,True
FRA-revestimiento-de-pared-exterior-acanalad,Fravega,OTRAS,Herramientas,"Revestimiento de Pared Exterior Acanalado - WPC - 2,9 MTS x 22 CM",https://www.fravega.com/p/revestimiento-de-pared-exterior-acanalado-wpc-2-9-mts-x-22-cm--22635257/,89999.0,64339.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,94999.0,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,44999.0,1,True
FRA-membrana-caucho-goma-impermeabilizante-t,Fravega,OTRAS,Herramientas,Membrana Caucho Goma Impermeabilizante Topline Blanco 20 Kg,https://www.fravega.com/p/membrana-caucho-goma-impermeabilizante-topline-blanco-20-kg-990267058/,120149.0,93717.0,1,True
FRA-kit-de-herramientas-daewoo-set-108-pzs-d,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 108 Pzs DWS108B Llaves Tubo Criquet,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-108-pzs-dws108b-llaves-tubo-criquet-311001/,124999.0,99999.0,1,True
FRA-membrana-pasta-recuplast-tradicional-bla,Fravega,OTRAS,Herramientas,Membrana Pasta Recuplast Tradicional Blanco 4kg Sinteplast,https://www.fravega.com/p/membrana-pasta-recuplast-tradicional-blanco-4kg-sinteplast-990235883/,55006.0,38505.0,1,True
FRA-set-de-herramientas-manuales-black--deck,Fravega,OTRAS,Herramientas,Set de Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-de-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-311101/,99999.0,79999.0,1,True
FRA-loxon-piscinas-pintura-para-piletas-azul,Fravega,OTRAS,Herramientas,Loxon Piscinas Pintura Para Piletas Azul 10lts - Rex,https://www.fravega.com/p/loxon-piscinas-pintura-para-piletas-azul-10lts-rex-990182337/,252646.0,189485.0,1,True
FRA-bomba-de-agua-presurizadoras-daewoo-daep,Fravega,OTRAS,Herramientas,Bomba de Agua Presurizadoras Daewoo DAEPRES100,https://www.fravega.com/p/bomba-de-agua-presurizadoras-daewoo-daepres100-311061/,99999.0,64999.0,1,True
FRA-casablanca-pro-latex-interior-exterior-2,Fravega,OTRAS,Herramientas,Casablanca Pro Latex Interior/exterior 20 Lt - Rex,https://www.fravega.com/p/casablanca-pro-latex-interior-exterior-20-lt-rex-990181658/,135660.0,101745.0,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,34999.0,1,True
FRA-membrana-liquida-techos-rojo-teja-recupl,Fravega,OTRAS,Herramientas,Membrana Liquida Techos Rojo Teja Recuplast 5kg Sinteplast,https://www.fravega.com/p/membrana-liquida-techos-rojo-teja-recuplast-5kg-sinteplast-990238981/,63323.0,50659.0,1,True
FRA-juego-set-de-herramientas-kroner-300-pie,Fravega,OTRAS,Herramientas,Juego Set De Herramientas Kroner 300 Piezas H124 Profesional Maletin c/ Ruedas,https://www.fravega.com/p/juego-set-de-herramientas-kroner-300-piezas-h124-profesional-maletin-c-ruedas--311331/,299999.0,209999.0,1,True
FRA-bomba-agua-presurizadora-2-banos-marca-g,Fravega,OTRAS,Herramientas,Bomba Agua Presurizadora 2 Banos Marca Garden Plus De Lusqtoff Gps15-8.5 H. Max 8.5 Metros Mejor Presion Calefon Potencia 100w De,https://www.fravega.com/p/bomba-agua-presurizadora-2-banos-marca-garden-plus-de-lusqtoff-gps15-8-5-h-max-8-5-metros-mejor-presion-calefon-potencia-100w-de-22620517/,79887.44,47769.0,1,True
FRA-pistola-de-pintura-hvlp-daewoo-1000ml-dw,Fravega,OTRAS,Herramientas,Pistola de Pintura HVLP Daewoo 1000ml DW8A,https://www.fravega.com/p/pistola-de-pintura-hvlp-daewoo-1000ml-dw8a-310744/,69999.0,39999.0,1,True
FRA-revestimiento-marble-medio-gris-urbano-r,Fravega,OTRAS,Herramientas,Revestimiento Marble Medio Gris Urbano Revear 25 Kg -,https://www.fravega.com/p/revestimiento-marble-medio-gris-urbano-revear-25-kg--990224875/,160719.0,120539.99,1,True
FRA-hidrolavadora-electrolux-1800w-uws2250-3,Fravega,OTRAS,Herramientas,Hidrolavadora Electrolux 1800w UWS2250,https://www.fravega.com/p/hidrolavadora-electrolux-1800w-uws2250-311475/,399999.0,249999.0,1,True
FRA-hidrolavadora-electrolux-1500w-ews1850p-,Fravega,OTRAS,Herramientas,Hidrolavadora Electrolux 1500w EWS1850P,https://www.fravega.com/p/hidrolavadora-electrolux-1500w-ews1850p--311476/,339999.0,219999.0,1,True
FRA-soldadora-inverter-lusqtoff-megairon100-,Fravega,OTRAS,Herramientas,Soldadora Inverter Lusqtoff Megairon100-8 Mascara Escuadras Magneticas Naranja/negro 220v 50hz,https://www.fravega.com/p/soldadora-inverter-lusqtoff-megairon100-8-mascara-escuadras-magneticas-naranja-negro-220v-50hz-22721052/,244955.2,132669.0,1,True
FRA-bordeadora-inalambrica-daewoo-dalbc-20wh,Fravega,OTRAS,Herramientas,Bordeadora Inalámbrica Daewoo DALBC-20WH con 2 Baterías 21v,https://www.fravega.com/p/bordeadora-inalambrica-daewoo-dalbc-20wh-con-2-baterias-21v-311276/,149999.0,114999.0,1,True
FRA-hidrolavadora-admiral-1200w-100-bar-con-,Fravega,OTRAS,Herramientas,Hidrolavadora Admiral 1200w 100 Bar con Autostop + Accesorios Alta Presión,https://www.fravega.com/p/hidrolavadora-admiral-1200w-100-bar-con-autostop-accesorios-alta-presion--311032/,149999.0,79999.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720N-AR,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-310339/,74999.0,59999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Roble Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-roble-marca-homeco--22716868/,17550.16,13500.0,1,True
FRA-bordeadora-electrica-severbon-bp1000-100,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Severbon BP1000 1000w,https://www.fravega.com/p/bordeadora-electrica-severbon-bp1000-1000w-310876/,99999.0,69999.0,1,True
FRA-taladro-percutor-inalambrico-goodyear-21,Fravega,OTRAS,Herramientas,Taladro Percutor Inalambrico Goodyear 21v 10mm Fs Azul 50hz,https://www.fravega.com/p/taladro-percutor-inalambrico-goodyear-21v-10mm-fs-azul-50hz-22626889/,92941.0,55764.6,1,True
FRA-amoladora-angular-taladro-percutor-daewo,Fravega,OTRAS,Herramientas,Amoladora Angular + Taladro Percutor Daewoo 750w Combo Pack,https://www.fravega.com/p/amoladora-angular-taladro-percutor-daewoo-750w-combo-pack-311188/,114999.0,79999.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-desmalezadora-naftera-cilindraje-52-cc-m,Fravega,HP,Herramientas,"Desmalezadora Naftera Cilindraje 52 Cc Motor 2,2 Hp + Acc + ACEITE Lusqtoff",https://www.fravega.com/p/desmalezadora-naftera-cilindraje-52-cc-motor-2-2-hp-acc-aceite-lusqtoff-22655531/,260400.0,145289.0,1,True
FRA-hidrolavadora-daewoo-1400w-90-bar-con-au,Fravega,OTRAS,Herramientas,Hidrolavadora Daewoo 1400w 90 Bar con Autostop + Accesorios,https://www.fravega.com/p/hidrolavadora-daewoo-1400w-90-bar-con-autostop-accesorios-311494/,144999.0,69999.0,1,True
FRA-rotomartillo-taladro-percutor-850w-lusqt,Fravega,OTRAS,Herramientas,ROTOMARTILLO TALADRO PERCUTOR 850W LUSQTOFF SDS PLUS RML850-7,https://www.fravega.com/p/rotomartillo-taladro-percutor-850w-lusqtoff-sds-plus-rml850-7-22631705/,150740.79,84169.0,1,True
FRA-bordeadora-tramontina-ap1500t-1500w-220v,Fravega,OTRAS,Herramientas,Bordeadora Tramontina AP1500T 1500w 220v Negro y Naranja,https://www.fravega.com/p/bordeadora-tramontina-ap1500t-1500w-220v-negro-y-naranja-311140/,129999.0,102999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x4 Articulada 16 Escalones Gross Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-gross-multiproposito-311316/,199999.0,169999.0,1,True
FRA-revestimiento-de-pared-exterior-acanalad,Fravega,OTRAS,Herramientas,"Revestimiento de Pared Exterior Acanalado - WPC - 2,9 MTS x 22 CM",https://www.fravega.com/p/revestimiento-de-pared-exterior-acanalado-wpc-2-9-mts-x-22-cm--22635257/,89999.0,64339.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,94999.0,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,44999.0,1,True
FRA-membrana-caucho-goma-impermeabilizante-t,Fravega,OTRAS,Herramientas,Membrana Caucho Goma Impermeabilizante Topline Blanco 20 Kg,https://www.fravega.com/p/membrana-caucho-goma-impermeabilizante-topline-blanco-20-kg-990267058/,120149.0,93717.0,1,True
FRA-kit-de-herramientas-daewoo-set-108-pzs-d,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 108 Pzs DWS108B Llaves Tubo Criquet,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-108-pzs-dws108b-llaves-tubo-criquet-311001/,124999.0,99999.0,1,True
FRA-membrana-pasta-recuplast-tradicional-bla,Fravega,OTRAS,Herramientas,Membrana Pasta Recuplast Tradicional Blanco 4kg Sinteplast,https://www.fravega.com/p/membrana-pasta-recuplast-tradicional-blanco-4kg-sinteplast-990235883/,55006.0,38505.0,1,True
FRA-set-de-herramientas-manuales-black--deck,Fravega,OTRAS,Herramientas,Set de Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-de-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-311101/,99999.0,79999.0,1,True
FRA-loxon-piscinas-pintura-para-piletas-azul,Fravega,OTRAS,Herramientas,Loxon Piscinas Pintura Para Piletas Azul 10lts - Rex,https://www.fravega.com/p/loxon-piscinas-pintura-para-piletas-azul-10lts-rex-990182337/,252646.0,189485.0,1,True
FRA-bomba-de-agua-presurizadoras-daewoo-daep,Fravega,OTRAS,Herramientas,Bomba de Agua Presurizadoras Daewoo DAEPRES100,https://www.fravega.com/p/bomba-de-agua-presurizadoras-daewoo-daepres100-311061/,99999.0,64999.0,1,True
FRA-casablanca-pro-latex-interior-exterior-2,Fravega,OTRAS,Herramientas,Casablanca Pro Latex Interior/exterior 20 Lt - Rex,https://www.fravega.com/p/casablanca-pro-latex-interior-exterior-20-lt-rex-990181658/,135660.0,101745.0,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,34999.0,1,True
FRA-membrana-liquida-techos-rojo-teja-recupl,Fravega,OTRAS,Herramientas,Membrana Liquida Techos Rojo Teja Recuplast 5kg Sinteplast,https://www.fravega.com/p/membrana-liquida-techos-rojo-teja-recuplast-5kg-sinteplast-990238981/,63323.0,50659.0,1,True
FRA-juego-set-de-herramientas-kroner-300-pie,Fravega,OTRAS,Herramientas,Juego Set De Herramientas Kroner 300 Piezas H124 Profesional Maletin c/ Ruedas,https://www.fravega.com/p/juego-set-de-herramientas-kroner-300-piezas-h124-profesional-maletin-c-ruedas--311331/,299999.0,209999.0,1,True
FRA-bomba-agua-presurizadora-2-banos-marca-g,Fravega,OTRAS,Herramientas,Bomba Agua Presurizadora 2 Banos Marca Garden Plus De Lusqtoff Gps15-8.5 H. Max 8.5 Metros Mejor Presion Calefon Potencia 100w De,https://www.fravega.com/p/bomba-agua-presurizadora-2-banos-marca-garden-plus-de-lusqtoff-gps15-8-5-h-max-8-5-metros-mejor-presion-calefon-potencia-100w-de-22620517/,79887.44,47769.0,1,True
FRA-pistola-de-pintura-hvlp-daewoo-1000ml-dw,Fravega,OTRAS,Herramientas,Pistola de Pintura HVLP Daewoo 1000ml DW8A,https://www.fravega.com/p/pistola-de-pintura-hvlp-daewoo-1000ml-dw8a-310744/,69999.0,39999.0,1,True
FRA-revestimiento-marble-medio-gris-urbano-r,Fravega,OTRAS,Herramientas,Revestimiento Marble Medio Gris Urbano Revear 25 Kg -,https://www.fravega.com/p/revestimiento-marble-medio-gris-urbano-revear-25-kg--990224875/,160719.0,120539.99,1,True
FRA-hidrolavadora-electrolux-1800w-uws2250-3,Fravega,OTRAS,Herramientas,Hidrolavadora Electrolux 1800w UWS2250,https://www.fravega.com/p/hidrolavadora-electrolux-1800w-uws2250-311475/,399999.0,249999.0,1,True
FRA-hidrolavadora-electrolux-1500w-ews1850p-,Fravega,OTRAS,Herramientas,Hidrolavadora Electrolux 1500w EWS1850P,https://www.fravega.com/p/hidrolavadora-electrolux-1500w-ews1850p--311476/,339999.0,219999.0,1,True
FRA-soldadora-inverter-lusqtoff-megairon100-,Fravega,OTRAS,Herramientas,Soldadora Inverter Lusqtoff Megairon100-8 Mascara Escuadras Magneticas Naranja/negro 220v 50hz,https://www.fravega.com/p/soldadora-inverter-lusqtoff-megairon100-8-mascara-escuadras-magneticas-naranja-negro-220v-50hz-22721052/,244955.2,132669.0,1,True
FRA-bordeadora-inalambrica-daewoo-dalbc-20wh,Fravega,OTRAS,Herramientas,Bordeadora Inalámbrica Daewoo DALBC-20WH con 2 Baterías 21v,https://www.fravega.com/p/bordeadora-inalambrica-daewoo-dalbc-20wh-con-2-baterias-21v-311276/,149999.0,114999.0,1,True
FRA-hidrolavadora-admiral-1200w-100-bar-con-,Fravega,OTRAS,Herramientas,Hidrolavadora Admiral 1200w 100 Bar con Autostop + Accesorios Alta Presión,https://www.fravega.com/p/hidrolavadora-admiral-1200w-100-bar-con-autostop-accesorios-alta-presion--311032/,149999.0,79999.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720N-AR,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-310339/,74999.0,59999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Roble Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-roble-marca-homeco--22716868/,17550.16,13500.0,1,True
FRA-bordeadora-electrica-severbon-bp1000-100,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Severbon BP1000 1000w,https://www.fravega.com/p/bordeadora-electrica-severbon-bp1000-1000w-310876/,99999.0,69999.0,1,True
FRA-taladro-percutor-inalambrico-goodyear-21,Fravega,OTRAS,Herramientas,Taladro Percutor Inalambrico Goodyear 21v 10mm Fs Azul 50hz,https://www.fravega.com/p/taladro-percutor-inalambrico-goodyear-21v-10mm-fs-azul-50hz-22626889/,92941.0,55764.6,1,True
FRA-amoladora-angular-taladro-percutor-daewo,Fravega,OTRAS,Herramientas,Amoladora Angular + Taladro Percutor Daewoo 750w Combo Pack,https://www.fravega.com/p/amoladora-angular-taladro-percutor-daewoo-750w-combo-pack-311188/,114999.0,79999.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-desmalezadora-naftera-cilindraje-52-cc-m,Fravega,HP,Herramientas,"Desmalezadora Naftera Cilindraje 52 Cc Motor 2,2 Hp + Acc + ACEITE Lusqtoff",https://www.fravega.com/p/desmalezadora-naftera-cilindraje-52-cc-motor-2-2-hp-acc-aceite-lusqtoff-22655531/,260400.0,145289.0,1,True
FRA-hidrolavadora-daewoo-1400w-90-bar-con-au,Fravega,OTRAS,Herramientas,Hidrolavadora Daewoo 1400w 90 Bar con Autostop + Accesorios,https://www.fravega.com/p/hidrolavadora-daewoo-1400w-90-bar-con-autostop-accesorios-311494/,144999.0,69999.0,1,True
FRA-rotomartillo-taladro-percutor-850w-lusqt,Fravega,OTRAS,Herramientas,ROTOMARTILLO TALADRO PERCUTOR 850W LUSQTOFF SDS PLUS RML850-7,https://www.fravega.com/p/rotomartillo-taladro-percutor-850w-lusqtoff-sds-plus-rml850-7-22631705/,150740.79,84169.0,1,True
FRA-bordeadora-tramontina-ap1500t-1500w-220v,Fravega,OTRAS,Herramientas,Bordeadora Tramontina AP1500T 1500w 220v Negro y Naranja,https://www.fravega.com/p/bordeadora-tramontina-ap1500t-1500w-220v-negro-y-naranja-311140/,129999.0,102999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x4 Articulada 16 Escalones Gross Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-gross-multiproposito-311316/,199999.0,169999.0,1,True
FRA-revestimiento-de-pared-exterior-acanalad,Fravega,OTRAS,Herramientas,"Revestimiento de Pared Exterior Acanalado - WPC - 2,9 MTS x 22 CM",https://www.fravega.com/p/revestimiento-de-pared-exterior-acanalado-wpc-2-9-mts-x-22-cm--22635257/,89999.0,64339.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,94999.0,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,44999.0,1,True
FRA-membrana-caucho-goma-impermeabilizante-t,Fravega,OTRAS,Herramientas,Membrana Caucho Goma Impermeabilizante Topline Blanco 20 Kg,https://www.fravega.com/p/membrana-caucho-goma-impermeabilizante-topline-blanco-20-kg-990267058/,120149.0,93717.0,1,True
